,contour,contrast,file_name,luminance,mean_color,mean_color_b,mean_color_g,mean_color_r,period,shannon_entropy,shape_index,solidity
259,0.001458203368683718,0.9898752173219022,../images/stripe_paintings_61_62/du449.jpg,140.80587764504057,"[163.1595601996257, 136.89489238927013, 113.7247660636307]",113.7247660636307,136.89489238927013,163.1595601996257,stripe_paintings_61_62,7.53606952824537,0.2514408488907373,0.007529948659440958
260,0.006583914053426248,0.9988680919510677,../images/stripe_paintings_61_62/du461.jpg,173.5696481656504,"[193.16804950638792, 170.21237659698025, 149.11674651567944]",149.11674651567944,170.21237659698025,193.16804950638792,stripe_paintings_61_62,7.182384583318286,0.2597175395580547,0.0020024812449521653
261,0.004754020813623462,0.959887633109035,../images/stripe_paintings_61_62/du475.jpg,196.50140762062438,"[204.30429280983915, 197.88812086092716, 159.7885170293283]",159.7885170293283,197.88812086092716,204.30429280983915,stripe_paintings_61_62,5.956608549070028,0.2563169034678176,0.0022574991525362606
262,0.001144244105409154,0.9712538318875368,../images/stripe_paintings_61_62/du474.jpg,145.74008182038835,"[180.01740638002775, 139.24931085298198, 109.10351941747572]",109.10351941747572,139.24931085298198,180.01740638002775,stripe_paintings_61_62,7.317337467283838,0.25400166998524143,0.005006899422606979
263,0.0001651305683563748,0.8584791286483603,../images/stripe_paintings_61_62/du460.jpg,186.53534601996927,"[222.0206490015361, 179.06591013824885, 156.0362480798771]",156.0362480798771,179.06591013824885,222.0206490015361,stripe_paintings_61_62,6.826683878379131,,Null
264,0.002010939510939511,0.7557612913551013,../images/stripe_paintings_61_62/du448.jpg,146.7707866248391,"[163.2848536036036, 145.87779118404117, 106.98934202059202]",106.98934202059202,145.87779118404117,163.2848536036036,stripe_paintings_61_62,7.129945461573149,,Null
265,0.006754032258064516,0.9933523652884654,../images/stripe_paintings_61_62/du500.jpg,155.17561576324883,"[181.60784850230414, 152.84400921658985, 100.43977534562212]",100.43977534562212,152.84400921658985,181.60784850230414,stripe_paintings_61_62,7.368540002509986,0.25315254790805997,0.004225635522167818
266,0.0055598455598455596,0.9401505404650731,../images/stripe_paintings_61_62/du514.jpg,179.3704394054054,"[219.08903474903474, 173.59502895752897, 119.62528957528957]",119.62528957528957,173.59502895752897,219.08903474903474,stripe_paintings_61_62,6.912442767981734,0.2546357164618869,0.0025466680048173425
267,0.0001354679802955665,0.8073425040316887,../images/stripe_paintings_61_62/du528.jpg,144.91476585221673,"[174.60231527093595, 139.1275369458128, 114.82408866995074]",114.82408866995074,139.1275369458128,174.60231527093595,stripe_paintings_61_62,6.832606909322424,0.25464234830136584,Null
268,0.0018154761904761905,0.7955980372010979,../images/stripe_paintings_61_62/du502.jpg,179.68989417261903,"[183.0130505952381, 181.52925595238096, 151.68415178571428]",151.68415178571428,181.52925595238096,183.0130505952381,stripe_paintings_61_62,6.396708047403388,,0.018081638988049046
269,0.005753968253968254,0.9983339380579171,../images/stripe_paintings_61_62/du516.jpg,157.76876678571426,"[170.58956916099774, 157.79651832955403, 119.74175170068027]",119.74175170068027,157.79651832955403,170.58956916099774,stripe_paintings_61_62,7.3845867542204635,0.25454607019807773,0.0025153812162208096
270,0.00043532338308457713,0.8194569094130263,../images/stripe_paintings_61_62/du489.jpg,165.05415143034827,"[191.7501762023217, 160.69200870646767, 129.65566956882256]",129.65566956882256,160.69200870646767,191.7501762023217,stripe_paintings_61_62,7.040814036136897,0.2515936130698887,Null
271,0.002606333795654184,0.9944062769831437,../images/stripe_paintings_61_62/du476.jpg,178.16532082524273,"[197.1052300046232, 174.32796463245492, 160.40704461396209]",160.40704461396209,174.32796463245492,197.1052300046232,stripe_paintings_61_62,6.151945234192325,0.2553701905863043,0.002025803112639089
272,0.0004382693024990675,0.9167356899632193,../images/stripe_paintings_61_62/du462.jpg,164.44454444330475,"[182.17914957105558, 162.17944330473705, 134.66093342036552]",134.66093342036552,162.17944330473705,182.17914957105558,stripe_paintings_61_62,7.4116007649182265,0.25273817488342365,Null
273,0.0007476635514018691,0.9664066641688261,../images/stripe_paintings_61_62/du648.jpg,130.75139360172537,"[153.94474478792236, 127.84543493889288, 91.24218547807332]",91.24218547807332,127.84543493889288,153.94474478792236,stripe_paintings_61_62,7.717996032010522,0.25430797955175616,0.004422130860877742
274,0.0014204545454545455,1.0,../images/stripe_paintings_61_62/du649.jpg,162.10809733664775,"[178.62890625, 160.67434303977274, 127.66345880681818]",127.66345880681818,160.67434303977274,178.62890625,stripe_paintings_61_62,6.456976859961213,0.2507801930529585,0.046144059502838126
275,0.0019741263440860215,0.9912516539968347,../images/stripe_paintings_61_62/du463.jpg,165.4089974437164,"[185.29720262096774, 160.95052503360216, 151.0110341061828]",151.0110341061828,160.95052503360216,185.29720262096774,stripe_paintings_61_62,6.312223538708804,0.25387293724487264,0.00015954443926265925
276,0.012991215903837262,0.9448694344319685,../images/stripe_paintings_61_62/du477.jpg,153.1271441840037,"[191.1961049468331, 145.32919556171984, 118.27439898289413]",118.27439898289413,145.32919556171984,191.1961049468331,stripe_paintings_61_62,6.631142930260558,0.2536470355722554,0.0035809902511211777
277,1.0955302366345311e-05,0.7755062493196353,../images/stripe_paintings_61_62/du488.jpg,179.71372153374233,"[194.2266597283085, 178.76968667835231, 146.33038453111305]",146.33038453111305,178.76968667835231,194.2266597283085,stripe_paintings_61_62,6.591986891775059,0.2527654532409287,Null
278,0.0015352004110996916,0.9916133311852132,../images/stripe_paintings_61_62/du517.jpg,115.31722684609454,"[141.50704650565262, 109.9593910585817, 91.27246916752313]",91.27246916752313,109.9593910585817,141.50704650565262,stripe_paintings_61_62,7.001232889790062,0.2502967788790865,0.044428637283664925
279,0.004476861167002012,0.9794217759682672,../images/stripe_paintings_61_62/du503.jpg,160.1490515920523,"[170.2377263581489, 160.78258299798793, 124.16631036217304]",124.16631036217304,160.78258299798793,170.2377263581489,stripe_paintings_61_62,7.142314861975212,0.25528716578702737,0.004282969329832641
280,0.007704493087557603,0.9877957138447244,../images/stripe_paintings_61_62/du564.jpg,172.9610707690092,"[181.9747839861751, 173.35187211981568, 142.548099078341]",142.548099078341,173.35187211981568,181.9747839861751,stripe_paintings_61_62,6.533206254033472,0.25411648677709614,0.0046292237282785954
281,0.0010168650793650794,0.7362223626794374,../images/stripe_paintings_61_62/du570.jpg,174.56850710069446,"[207.12362351190475, 169.6344494047619, 127.5826388888889]",127.5826388888889,169.6344494047619,207.12362351190475,stripe_paintings_61_62,7.1467190355642565,0.25094523989321804,0.009697492120787653
282,0.0014952667814113597,0.9625351531336728,../images/stripe_paintings_61_62/du558.jpg,162.26621397590364,"[173.1131239242685, 160.97023450946645, 143.164156626506]",143.164156626506,160.97023450946645,173.1131239242685,stripe_paintings_61_62,7.132789143735874,0.25380084596709634,0.031836022677714786
283,3.3412533412533413e-05,0.8723555613279531,../images/stripe_paintings_61_62/du438.jpg,195.87837265369765,"[209.6733627858628, 193.49157261657263, 178.90087243837243]",178.90087243837243,193.49157261657263,209.6733627858628,stripe_paintings_61_62,6.100720562804869,,Null
284,0.007916053019145802,0.9790484734939441,../images/stripe_paintings_61_62/du612.jpg,166.72503643225332,"[186.88718703976437, 165.8428939617084, 116.09394329896907]",116.09394329896907,165.8428939617084,186.88718703976437,stripe_paintings_61_62,7.187753796407836,0.2492575057896042,0.00237151150657383
285,0.0018203883495145632,0.9972039145196725,../images/stripe_paintings_61_62/du606.jpg,167.2303091788026,"[185.02522249190937, 164.79900889967638, 138.91545307443366]",138.91545307443366,164.79900889967638,185.02522249190937,stripe_paintings_61_62,7.214520345307193,0.2523057789512881,0.019748653500897665
286,0.005211370262390671,0.8247665908851834,../images/stripe_paintings_61_62/du607.jpg,175.45272645408164,"[197.98751822157433, 174.22195699708456, 121.28859329446064]",121.28859329446064,174.22195699708456,197.98751822157433,stripe_paintings_61_62,7.1842095164424125,0.25363881279740946,0.012202283849918434
287,0.015688775510204082,0.9950101276102361,../images/stripe_paintings_61_62/du613.jpg,148.58045065816324,"[166.626556122449, 146.97321428571428, 111.3629081632653]",111.3629081632653,146.97321428571428,166.626556122449,stripe_paintings_61_62,7.325219645970119,0.25182020878286293,0.004859736934000699
288,0.0034948979591836733,0.9988671479980137,../images/stripe_paintings_61_62/du439.jpg,191.43572157244898,"[190.12930612244898, 193.7983112244898, 171.87920918367348]",171.87920918367348,193.7983112244898,190.12930612244898,stripe_paintings_61_62,7.250185901663936,0.2564392442070092,0.0016751601998082647
289,0.0009210526315789473,0.8607656870625112,../images/stripe_paintings_61_62/du559.jpg,154.10112129385965,"[182.7733552631579, 149.37953947368422, 116.4440350877193]",116.4440350877193,149.37953947368422,182.7733552631579,stripe_paintings_61_62,7.383175750763724,0.2529096449815641,Null
290,0.0029485049833887045,0.974113564947175,../images/stripe_paintings_61_62/du571.jpg,181.39958190199337,"[213.9388911960133, 177.128125, 127.89665697674418]",127.89665697674418,177.128125,213.9388911960133,stripe_paintings_61_62,6.867291016421471,0.25380773291270864,0.005219187429688509
291,0.003388946819603754,0.9633916011497005,../images/stripe_paintings_61_62/du565.jpg,190.50834685870697,"[199.61167883211678, 190.78193430656935, 160.9925834202294]",160.9925834202294,190.78193430656935,199.61167883211678,stripe_paintings_61_62,6.746933582460492,0.25421417983880734,0.012312259867272092
292,0.0016212406015037595,0.7222113166420376,../images/stripe_paintings_61_62/du598.jpg,130.10672398966165,"[178.10881109022557, 121.38576127819549, 75.14812030075188]",75.14812030075188,121.38576127819549,178.10881109022557,stripe_paintings_61_62,7.705427657614226,0.25207023977248394,0.02494945118428654
293,0.0024019114688128775,0.9900450920805569,../images/stripe_paintings_61_62/du573.jpg,216.93269444416498,"[227.0700578470825, 215.69593184104627, 199.33337525150907]",199.33337525150907,215.69593184104627,227.0700578470825,stripe_paintings_61_62,5.528425307066894,0.2555629657914802,0.007036590269400885
294,0.0009500915750915751,0.7986260054105938,../images/stripe_paintings_61_62/du567.jpg,159.79118440018314,"[171.06537316849816, 157.81496108058607, 146.1693337912088]",146.1693337912088,157.81496108058607,171.06537316849816,stripe_paintings_61_62,6.881920087923624,,Null
295,0.0015154440154440155,0.8643921569774328,../images/stripe_paintings_61_62/du605.jpg,146.95486927027028,"[168.78022200772202, 142.86815637065638, 123.1702027027027]",123.1702027027027,142.86815637065638,168.78022200772202,stripe_paintings_61_62,7.2147033109720295,0.2513517107969278,Null
296,0.0008284241531664212,0.7403063902262192,../images/stripe_paintings_61_62/du611.jpg,163.29654681516936,"[173.28389175257732, 163.9765648011782, 127.15169366715759]",127.15169366715759,163.9765648011782,173.28389175257732,stripe_paintings_61_62,5.925665144559704,0.25024229164344874,Null
297,0.005071090047393365,0.9345984342650006,../images/stripe_paintings_61_62/du639.jpg,207.24536688388625,"[216.7664277251185, 206.7261789099526, 184.3526481042654]",184.3526481042654,206.7261789099526,216.7664277251185,stripe_paintings_61_62,5.89197450969757,0.2558648252869749,Null
298,0.0018522727272727274,0.9834231956965682,../images/stripe_paintings_61_62/du638.jpg,149.13907629772729,"[160.18336363636362, 151.12702272727273, 96.92585227272727]",96.92585227272727,151.12702272727273,160.18336363636362,stripe_paintings_61_62,7.330766077336693,0.2537120734043591,0.008272591733620476
299,0.003994360902255639,0.9568375356739156,../images/stripe_paintings_61_62/du610.jpg,162.18145111842102,"[178.40279605263157, 162.8580122180451, 107.7142152255639]",107.7142152255639,162.8580122180451,178.40279605263157,stripe_paintings_61_62,7.400939745260899,0.2525348855688816,Null
300,0.0011160714285714285,0.9327085682628893,../images/stripe_paintings_61_62/du604.jpg,171.23096584183673,"[200.07973533163266, 166.6961256377551, 131.204225127551]",131.204225127551,166.6961256377551,200.07973533163266,stripe_paintings_61_62,7.282091232626995,0.25391610856207814,Null
301,8.035714285714285e-05,0.7756196664260194,../images/stripe_paintings_61_62/du566.jpg,165.43003539642856,"[166.90389285714286, 166.29473214285716, 152.52458928571428]",152.52458928571428,166.29473214285716,166.90389285714286,stripe_paintings_61_62,6.740255238015754,,Null
302,0.0007965056526207606,0.9156356002836181,../images/stripe_paintings_61_62/du572.jpg,156.22813228160328,"[176.66130524152106, 153.76021325796506, 120.50739979445015]",120.50739979445015,153.76021325796506,176.66130524152106,stripe_paintings_61_62,7.432778235209767,,0.003061637109352435
303,0.0015279018381834423,0.9181909099672257,../images/stripe_paintings_61_62/du599.jpg,180.4194827041512,"[191.44882704151192, 179.88340933665555, 153.25273847021768]",153.25273847021768,179.88340933665555,191.44882704151192,stripe_paintings_61_62,6.961579254885773,,0.008992111215314172
304,3.968253968253968e-05,0.937622241167862,../images/stripe_paintings_61_62/du589.jpg,167.33526280158728,"[196.16083333333333, 165.20974206349206, 103.51055555555556]",103.51055555555556,165.20974206349206,196.16083333333333,stripe_paintings_61_62,6.326997899900948,0.253127413573996,0.014010507880910683
305,0.0015819750719079579,0.9003755802034304,../images/stripe_paintings_61_62/du576.jpg,153.72378152205175,"[166.470493767977, 152.41184084372003, 129.18567833173537]",129.18567833173537,152.41184084372003,166.470493767977,stripe_paintings_61_62,6.331023368917561,0.254369874629496,Null
306,0.0004152823920265781,0.8206723248828395,../images/stripe_paintings_61_62/du562.jpg,182.43458672757473,"[190.7049730066445, 182.41180440199335, 158.30729858803986]",158.30729858803986,182.41180440199335,190.7049730066445,stripe_paintings_61_62,6.419096842686522,0.2527607177055871,Null
307,0.004882154882154882,1.0,../images/stripe_paintings_61_62/du628.jpg,121.92350115740742,"[161.68047138047137, 114.91936026936027, 74.23693181818182]",74.23693181818182,114.91936026936027,161.68047138047137,stripe_paintings_61_62,7.613686974653307,0.252074899944901,0.017073311414893003
308,0.00706436420722135,0.9971726301197129,../images/stripe_paintings_61_62/du600.jpg,142.60122135400314,"[165.26726844583987, 139.22951334379906, 109.2583398744113]",109.2583398744113,139.22951334379906,165.26726844583987,stripe_paintings_61_62,7.454103795524738,0.2525716025831911,0.006994811226098673
309,0.001524390243902439,0.9607662213036097,../images/stripe_paintings_61_62/du614.jpg,180.12462580139373,"[210.83286149825784, 177.84466463414634, 112.28608449477352]",112.28608449477352,177.84466463414634,210.83286149825784,stripe_paintings_61_62,7.2763011430382285,0.25065811050220455,0.003679143442532661
310,0.000331221198156682,0.8401577478778532,../images/stripe_paintings_61_62/du615.jpg,179.00728732142855,"[186.12247983870967, 179.67528801843318, 151.43881048387098]",151.43881048387098,179.67528801843318,186.12247983870967,stripe_paintings_61_62,6.634151140742383,,Null
